absenc	2.2612628687924934
absent	2.863322860120456
absolut	2.6872316010647745
absorpt	3.164352855784437
abstract	1.2400735697225553
abstractli	2.863322860120456
abstractor	2.6872316010647745
abstrus	2.863322860120456
absurd	3.164352855784437
abund	2.5622928644564746
abundantli	3.164352855784437
academ	1.3010299956639813
academia	3.164352855784437
academician	3.164352855784437
acceler	2.3862016054007933
accentu	3.164352855784437
accept	1.4239901662901933
access	1.295121136053461
accid	3.164352855784437
accident	3.164352855784437
accommod	2.1229601706262122
accompani	2.6872316010647745
accomplish	1.717194824442218
accord	1.4922549978487196
accordingli	2.6872316010647745
account	1.3514394991415815
accredit	2.6872316010647745
accret	3.164352855784437
accru	2.863322860120456
accumul	2.0504095034776
accur	1.933903934406163
accuraci	2.164352855784437
accustom	3.164352855784437
achiev	1.5111403420090934
acknowledg	2.3192548157701802
acquaint	2.4653828514484184
acquir	1.8026250197668443
acquisit	1.6202848114341615
acronym	3.164352855784437
act	1.8219301749622308
action	1.6458389159065496
activ	1.1036550154308253
activist	3.164352855784437
actual	1.37902302077367
acumen	3.164352855784437
acut	3.164352855784437
acycl	2.6872316010647745
ad	1.6729911619501643
adapt	1.863322860120456
add	2.0504095034776
addit	1.3010299956639813
address	1.8026250197668443
adduc	3.164352855784437
adequ	1.5111403420090934
adequaci	2.6872316010647745
adher	2.6872316010647745
adject	2.863322860120456
adjoin	3.164352855784437
adjudg	3.164352855784437
adjunct	2.863322860120456
adjust	2.5622928644564746
administ	2.6872316010647745
administr	1.448349512149638
admir	2.5622928644564746
admit	2.6872316010647745
admittedli	3.164352855784437
admonit	3.164352855784437
adopt	1.6202848114341615
adult	2.3862016054007933
adumbr	3.164352855784437
advanc	1.3448089202425684
advantag	1.5961511317174422
advent	2.4653828514484184
adventur	3.164352855784437
advic	2.6872316010647745
advis	2.6872316010647745
advise	3.164352855784437
advisor	2.863322860120456
advisori	3.164352855784437
advoc	2.3862016054007933
aegi	3.164352855784437
aeronaut	3.164352855784437
aerospac	3.164352855784437
aesthet	2.6872316010647745
affair	2.6872316010647745
affect	1.5111403420090934
affili	2.863322860120456
affirm	2.863322860120456
afflict	3.164352855784437
affluenc	2.863322860120456
afford	2.2101103463451124
aforement	2.863322860120456
afterthought	3.164352855784437
ag	1.784141614072831
agenc	1.8421335610505178
agent	2.6872316010647745
aggrandiz	3.164352855784437
aggreg	2.4653828514484184
aggress	2.863322860120456
ago	1.9090803506811311
agre	2.018224820106199
agreement	2.018224820106199
agricultur	3.164352855784437
ahead	2.6872316010647745
aid	1.48311161840885
aim	1.4922549978487196
air	2.863322860120456
airplan	3.164352855784437
aj	3.164352855784437
akin	3.164352855784437
al	2.6872316010647745
alarm	3.164352855784437
alchemi	3.164352855784437
alcohol	3.164352855784437
alert	2.164352855784437
algebra	2.3862016054007933
algebraist	3.164352855784437
algorithm	1.701954857885481
alien	2.863322860120456
alik	3.164352855784437
alkyl	3.164352855784437
allai	3.164352855784437
alleg	3.164352855784437
allegi	3.164352855784437
allevi	2.863322860120456
alli	2.6872316010647745
alloc	1.9090803506811311
alloi	3.164352855784437
allow	1.4922549978487196
alphabet	1.8026250197668443
alphanumer	3.164352855784437
alter	2.2612628687924934
altern	1.6080503550171499
altogeth	3.164352855784437
amalgam	3.164352855784437
amass	3.164352855784437
ambigu	2.3862016054007933
ambiti	2.6872316010647745
amelior	2.863322860120456
amen	2.863322860120456
amid	2.863322860120456
amount	2.3192548157701802
ampersand	3.164352855784437
ampl	2.863322860120456
amplifi	2.863322860120456
analet	3.164352855784437
analog	2.1229601706262122
analys	1.6080503550171499
analysi	0.9163795894226304
analyst	2.3192548157701802
analyt	1.9882615967287558
analyz	1.2005650284388818
ancestor	3.164352855784437
ancient	2.863322860120456
angular	3.164352855784437
anim	2.6872316010647745
annel	3.164352855784437
annot	2.3192548157701802
announc	2.1229601706262122
annual	1.8219301749622308
annum	3.164352855784437
anomi	3.164352855784437
anonym	3.164352855784437
answer	1.4741567757559235
answerback	3.164352855784437
anteced	2.863322860120456
antenna	3.164352855784437
anthropolog	2.3862016054007933
anthropologist	3.164352855784437
anti	2.863322860120456
antibiot	2.863322860120456
anticip	2.0851716097368125
antidot	3.164352855784437
antineoplast	3.164352855784437
antipathi	3.164352855784437
antiqu	3.164352855784437
antonym	3.164352855784437
anubi	3.164352855784437
apart	2.863322860120456
apathet	3.164352855784437
apolog	2.863322860120456
aposteriori	3.164352855784437
appar	1.784141614072831
apparatu	2.6872316010647745
appeal	2.6872316010647745
appear	1.2298544045408695
appendix	2.6872316010647745
appertain	3.164352855784437
appli	1.1731267800919423
applic	1.047081560128673
appoint	2.3862016054007933
apprais	2.6872316010647745
appreci	2.164352855784437
apprehens	3.164352855784437
apprenticeship	3.164352855784437
approach	1.077993025109689
appropri	1.4239901662901933
approv	2.4653828514484184
approx	2.863322860120456
approxim	1.5732882487579378
appurten	3.164352855784437
apt	2.5622928644564746
aquisit	3.164352855784437
arbit	3.164352855784437
arbitrari	2.3192548157701802
arbitrarili	2.863322860120456
archaeolog	3.164352855784437
archetyp	3.164352855784437
architect	2.6872316010647745
architectur	2.6872316010647745
archiv	2.5622928644564746
archivist	2.863322860120456
arduou	3.164352855784437
area	1.0674428427763807
arena	3.164352855784437
argu	1.933903934406163
argument	2.018224820106199
ari	3.164352855784437
aris	1.885599254831608
arisen	2.5622928644564746
arithmet	3.164352855784437
arm	3.164352855784437
aros	2.3192548157701802
arous	2.6872316010647745
arrai	2.3862016054007933
arrang	1.5411035653865366
arrearag	3.164352855784437
arriv	2.2612628687924934
arrog	3.164352855784437
arsen	3.164352855784437
art	1.7493795078136192
articl	1.0504095034776002
articul	2.4653828514484184
artifici	2.863322860120456
artist	3.164352855784437
ascend	3.164352855784437
ascertain	2.2612628687924934
ascrib	2.863322860120456
asid	3.164352855784437
ask	1.717194824442218
aspect	1.1820816227448687
aspir	2.863322860120456
assault	3.164352855784437
assembl	2.2101103463451124
assert	2.4653828514484184
assess	1.5515689990647017
asset	3.164352855784437
assign	1.6202848114341615
assimil	2.4653828514484184
assist	1.6202848114341615
associ	1.3070203593531686
assum	1.5961511317174422
assumpt	1.784141614072831
assur	2.6872316010647745
asterisk	3.164352855784437
astonish	2.863322860120456
astrid	3.164352855784437
astronom	3.164352855784437
astronomi	2.6872316010647745
asymmetr	3.164352855784437
atmospher	3.164352855784437
atom	2.0851716097368125
atop	3.164352855784437
attach	2.4653828514484184
attack	2.5622928644564746
attain	2.164352855784437
attempt	1.074447744345039
attend	2.6872316010647745
attent	1.3650123063308555
attenu	3.164352855784437
attest	2.6872316010647745
attitud	1.8219301749622308
attract	2.2612628687924934
attribut	2.2612628687924934
audienc	2.1229601706262122
audio	2.863322860120456
audiovisu	2.6872316010647745
augment	2.2612628687924934
aural	3.164352855784437
auspic	2.3862016054007933
auster	3.164352855784437
author	0.9853759084912677
authorit	3.164352855784437
authoritarian	3.164352855784437
authorship	2.3862016054007933
auto	2.863322860120456
autobiograph	3.164352855784437
autom	1.5209001792982497
automat	1.2101103463451122
automata	2.5622928644564746
automaton	3.164352855784437
autonom	2.863322860120456
autumn	3.164352855784437
auxiliari	2.3862016054007933
avail	1.0924708484783117
avalanch	2.6872316010647745
avant	3.164352855784437
avenu	3.164352855784437
averag	1.6080503550171499
avoc	2.863322860120456
avoid	1.933903934406163
awai	2.4653828514484184
await	2.863322860120456
awar	1.440076986183648
award	2.3192548157701802
awesom	3.164352855784437
awkward	3.164352855784437
axiomat	3.164352855784437
baboon	3.164352855784437
back	3.164352855784437
backbon	3.164352855784437
backdrop	3.164352855784437
backfil	3.164352855784437
background	1.659202877464531
backlog	3.164352855784437
backrun	3.164352855784437
backtrack	3.164352855784437
backup	3.164352855784437
badli	3.164352855784437
bailiwick	3.164352855784437
balanc	2.5622928644564746
balk	3.164352855784437
ballast	3.164352855784437
ballet	3.164352855784437
band	2.863322860120456
bandwagon	3.164352855784437
bandwidth	2.863322860120456
bank	2.5622928644564746
bar	3.164352855784437
bare	2.863322860120456
barrier	2.2612628687924934
base	0.7493795078136191
baselin	3.164352855784437
basi	1.2101103463451122
basic	1.074447744345039
batch	2.164352855784437
battl	2.863322860120456
be	2.6872316010647745
beach	3.164352855784437
beacon	3.164352855784437
bear	2.1229601706262122
bed	2.6872316010647745
bee	3.164352855784437
beg	3.164352855784437
began	1.9090803506811311
begin	1.6080503550171499
beginn	3.164352855784437
begun	2.164352855784437
behav	3.164352855784437
behavior	1.5111403420090934
behaviorist	2.863322860120456
behaviour	2.5622928644564746
belat	3.164352855784437
beli	3.164352855784437
belief	2.3862016054007933
believ	1.659202877464531
bell	3.164352855784437
belong	2.1229601706262122
beneath	3.164352855784437
benefici	2.4653828514484184
beneficiari	2.863322860120456
benefit	1.717194824442218
benzenoid	3.164352855784437
benzol	3.164352855784437
best	1.501595024102863
betain	3.164352855784437
better	1.4567826796865007
bewild	2.863322860120456
bi	3.164352855784437
bia	2.863322860120456
bibl	3.164352855784437
bibliograph	1.0571428861365688
bibliographi	1.5209001792982497
bibliometr	3.164352855784437
bibliothequ	3.164352855784437
big	2.5622928644564746
biggest	2.6872316010647745
bigot	3.164352855784437
bilater	3.164352855784437
bilbiograph	3.164352855784437
billion	3.164352855784437
bimod	3.164352855784437
bimonthli	3.164352855784437
binari	3.164352855784437
bind	2.6872316010647745
binderi	2.5622928644564746
bio	3.164352855784437
biochem	2.6872316010647745
biochemistri	2.6872316010647745
biograph	3.164352855784437
biographi	2.6872316010647745
biolog	2.0851716097368125
biologi	2.2101103463451124
biologist	3.164352855784437
biomed	1.9882615967287558
biomedicin	3.164352855784437
biophys	3.164352855784437
biphenyl	3.164352855784437
bipolar	3.164352855784437
bird	2.863322860120456
birth	2.863322860120456
bit	2.164352855784437
biweekli	3.164352855784437
black	2.6872316010647745
blank	3.164352855784437
blanket	3.164352855784437
blend	3.164352855784437
blindli	2.863322860120456
blitz	3.164352855784437
block	2.6872316010647745
blueprint	3.164352855784437
board	2.6872316010647745
boast	3.164352855784437
bodi	1.8026250197668443
boi	3.164352855784437
bold	2.863322860120456
bond	2.3192548157701802
book	0.7110345157373994
bookbind	2.863322860120456
bookkeep	2.863322860120456
bookstack	2.6872316010647745
bookstock	2.863322860120456
boolean	3.164352855784437
boom	2.863322860120456
boon	3.164352855784437
border	2.6872316010647745
born	2.6872316010647745
borrow	1.9090803506811311
botani	3.164352855784437
bother	3.164352855784437
bottomless	3.164352855784437
bought	3.164352855784437
bound	2.0504095034776
boundari	2.3192548157701802
bowl	3.164352855784437
box	2.863322860120456
bracket	3.164352855784437
brain	2.5622928644564746
branch	1.9882615967287558
brash	3.164352855784437
brass	3.164352855784437
breadth	2.5622928644564746
break	2.3192548157701802
breakdown	2.6872316010647745
breakthrough	2.6872316010647745
breath	3.164352855784437
brhavior	3.164352855784437
bridg	2.4653828514484184
brief	1.9090803506811311
briefli	1.6872316010647745
bring	1.6872316010647745
broad	1.6080503550171499
broaden	2.3192548157701802
broader	2.1229601706262122
broadest	2.5622928644564746
broadli	3.164352855784437
broken	2.863322860120456
broker	2.6872316010647745
bromid	3.164352855784437
brought	1.8219301749622308
brows	2.3862016054007933
browsabl	3.164352855784437
brushstrok	3.164352855784437
bu	3.164352855784437
budget	1.632873938742182
budgetari	3.164352855784437
buffer	3.164352855784437
bui	2.3862016054007933
build	1.6202848114341615
builder	3.164352855784437
built	2.2101103463451124
bulk	2.6872316010647745
bulki	3.164352855784437
bull	3.164352855784437
bulletin	2.5622928644564746
burden	2.863322860120456
bureau	2.863322860120456
bureaucraci	2.6872316010647745
bureaucrat	2.6872316010647745
buri	3.164352855784437
busi	1.7664128471123994
bx	2.863322860120456
bypass	3.164352855784437
byproduct	3.164352855784437
byte	2.863322860120456
c	2.3192548157701802
ca	3.164352855784437
cabinet	3.164352855784437
cabl	2.863322860120456
cadr	3.164352855784437
calcium	3.164352855784437
calcul	1.8421335610505178
calculu	2.863322860120456
calendar	3.164352855784437
calibr	2.863322860120456
call	1.4161648287782367
calm	3.164352855784437
came	2.3192548157701802
camera	3.164352855784437
camp	3.164352855784437
campaign	3.164352855784437
campu	2.2101103463451124
campus	3.164352855784437
canal	3.164352855784437
cancel	2.4653828514484184
candid	3.164352855784437
canon	2.5622928644564746
capabl	1.5515689990647017
capac	2.018224820106199
capit	2.3862016054007933
captur	2.863322860120456
carbocycl	3.164352855784437
carbon	2.5622928644564746
card	1.4922549978487196
cardin	3.164352855784437
cardiovascular	2.863322860120456
care	1.863322860120456
career	2.0504095034776
carefulli	2.3862016054007933
careless	3.164352855784437
carri	1.4239901662901933
carriag	3.164352855784437
carrier	2.6872316010647745
cartridg	2.863322860120456
case	1.3070203593531686
cassett	2.863322860120456
cast	2.5622928644564746
casual	2.6872316010647745
catalog	1.2101103463451122
catalogu	1.6458389159065496
categor	2.4653828514484184
categori	1.5411035653865366
cater	2.863322860120456
cathedr	3.164352855784437
cathod	2.6872316010647745
caught	3.164352855784437
caus	1.7329890916254498
causal	3.164352855784437
causat	3.164352855784437
caution	2.6872316010647745
cautious	3.164352855784437
cavort	3.164352855784437
ceas	2.4653828514484184
cell	2.863322860120456
cellulos	3.164352855784437
censorship	2.863322860120456
censu	2.863322860120456
cent	2.018224820106199
center	1.4009248622214998
centr	2.2612628687924934
central	1.5961511317174422
centuri	1.701954857885481
cerebr	3.164352855784437
certain	1.2722582530939568
certainli	2.0504095034776
certainti	3.164352855784437
certif	2.863322860120456
cessat	3.164352855784437
chain	2.2612628687924934
chair	3.164352855784437
chairman	3.164352855784437
challeng	2.018224820106199
champion	3.164352855784437
chanc	2.3862016054007933
chang	1.1349690780992274
channel	1.9090803506811311
chao	3.164352855784437
chaotic	2.863322860120456
chapter	1.5209001792982497
charact	1.6729911619501643
character	1.717194824442218
characteris	2.863322860120456
characterist	1.2298544045408695
characteristc	3.164352855784437
charett	3.164352855784437
charg	1.7664128471123994
chart	2.4653828514484184
chase	3.164352855784437
check	1.933903934406163
checkout	3.164352855784437
cheer	3.164352855784437
cheerfulli	3.164352855784437
